{'error': 'remaining_size less than 0', 'new_remaining_size': -2.499999999999993, 'time': 0.0129, 'flow_id': 'DATA_F1a_DP2_PP0_TP0_Rank2_Rank6', 'last_begin_time': 0.012, 'rate': 200000.0, 'remaining_size': 20.0, 'transferred': 22.499999999999993}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666664, 'time': 0.24329999999999993, 'flow_id': 'DATA_F4b_DP0_PP3_TP0_Rank12_Rank0', 'last_begin_time': 0.24099999999999994, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666664}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666664, 'time': 0.24559999999999993, 'flow_id': 'DATA_F6a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.24329999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666664}
{'error': 'remaining_size less than 0', 'new_remaining_size': -38.33333333333327, 'time': 0.24559999999999993, 'flow_id': 'DATA_F5b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.24329999999999993, 'rate': 133333.3333333333, 'remaining_size': 0, 'transferred': 38.33333333333327}
{'error': 'remaining_size less than 0', 'new_remaining_size': -25.555555555555515, 'time': 0.24559999999999993, 'flow_id': 'DATA_B3b_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.24329999999999993, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 25.555555555555515}
{'error': 'remaining_size less than 0', 'new_remaining_size': -57.499999999999915, 'time': 0.24559999999999993, 'flow_id': 'DATA_B2a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.24329999999999993, 'rate': 200000.0, 'remaining_size': 0, 'transferred': 57.499999999999915}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666664, 'time': 0.24559999999999993, 'flow_id': 'DATA_B2b_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.24329999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666664}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666664, 'time': 0.24559999999999993, 'flow_id': 'DATA_F4b_DP1_PP3_TP0_Rank13_Rank1', 'last_begin_time': 0.24329999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666664}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666664, 'time': 0.24559999999999993, 'flow_id': 'DATA_F5b_DP2_PP3_TP0_Rank14_Rank2', 'last_begin_time': 0.24329999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666664}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666664, 'time': 0.24559999999999993, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.24329999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666664}
{'error': 'remaining_size less than 0', 'new_remaining_size': -57.499999999999915, 'time': 0.24559999999999993, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.24329999999999993, 'rate': 200000.0, 'remaining_size': 0, 'transferred': 57.499999999999915}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666664, 'time': 0.24559999999999993, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.24329999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666664}
{'error': 'remaining_size less than 0', 'new_remaining_size': -25.555555555555515, 'time': 0.24559999999999993, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.24329999999999993, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 25.555555555555515}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666664, 'time': 0.24559999999999993, 'flow_id': 'DATA_F7a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.24329999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666664}
{'error': 'remaining_size less than 0', 'new_remaining_size': -25.555555555555515, 'time': 0.24559999999999993, 'flow_id': 'DATA_F1b_DP1_PP3_TP0_Rank13_Rank1', 'last_begin_time': 0.24329999999999993, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 25.555555555555515}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666664, 'time': 0.24559999999999993, 'flow_id': 'DATA_F4b_DP0_PP3_TP0_Rank12_Rank0', 'last_begin_time': 0.24329999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666664}
{'error': 'remaining_size less than 0', 'new_remaining_size': -22.5000000000003, 'time': 0.24739999999999995, 'flow_id': 'DATA_F6a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.24559999999999993, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 22.5000000000003}
{'error': 'remaining_size less than 0', 'new_remaining_size': -30.00000000000039, 'time': 0.24739999999999995, 'flow_id': 'DATA_F5b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.24559999999999993, 'rate': 133333.3333333333, 'remaining_size': 0, 'transferred': 30.00000000000039}
{'error': 'remaining_size less than 0', 'new_remaining_size': -20.000000000000263, 'time': 0.24739999999999995, 'flow_id': 'DATA_B3b_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.24559999999999993, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 20.000000000000263}
{'error': 'remaining_size less than 0', 'new_remaining_size': -45.0000000000006, 'time': 0.24739999999999995, 'flow_id': 'DATA_B2a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.24559999999999993, 'rate': 200000.0, 'remaining_size': 0, 'transferred': 45.0000000000006}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000199, 'time': 0.24739999999999995, 'flow_id': 'DATA_B2b_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.24559999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 15.000000000000199}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000199, 'time': 0.24739999999999995, 'flow_id': 'DATA_F4b_DP1_PP3_TP0_Rank13_Rank1', 'last_begin_time': 0.24559999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 15.000000000000199}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000199, 'time': 0.24739999999999995, 'flow_id': 'DATA_F5b_DP2_PP3_TP0_Rank14_Rank2', 'last_begin_time': 0.24559999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 15.000000000000199}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000199, 'time': 0.24739999999999995, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.24559999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 15.000000000000199}
{'error': 'remaining_size less than 0', 'new_remaining_size': -45.0000000000006, 'time': 0.24739999999999995, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.24559999999999993, 'rate': 200000.0, 'remaining_size': 0, 'transferred': 45.0000000000006}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000199, 'time': 0.24739999999999995, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.24559999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 15.000000000000199}
{'error': 'remaining_size less than 0', 'new_remaining_size': -20.000000000000263, 'time': 0.24739999999999995, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.24559999999999993, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 20.000000000000263}
{'error': 'remaining_size less than 0', 'new_remaining_size': -22.5000000000003, 'time': 0.24739999999999995, 'flow_id': 'DATA_F7a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.24559999999999993, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 22.5000000000003}
{'error': 'remaining_size less than 0', 'new_remaining_size': -20.000000000000263, 'time': 0.24739999999999995, 'flow_id': 'DATA_F1b_DP1_PP3_TP0_Rank13_Rank1', 'last_begin_time': 0.24559999999999993, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 20.000000000000263}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000199, 'time': 0.24739999999999995, 'flow_id': 'DATA_F4b_DP0_PP3_TP0_Rank12_Rank0', 'last_begin_time': 0.24559999999999993, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 15.000000000000199}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.833333333333385, 'time': 0.24809999999999996, 'flow_id': 'DATA_F6a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.24739999999999995, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 5.833333333333385}
{'error': 'remaining_size less than 0', 'new_remaining_size': -11.666666666666767, 'time': 0.24809999999999996, 'flow_id': 'DATA_F5b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.24739999999999995, 'rate': 133333.3333333333, 'remaining_size': 0, 'transferred': 11.666666666666767}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.777777777777845, 'time': 0.24809999999999996, 'flow_id': 'DATA_B3b_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.24739999999999995, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 7.777777777777845}
{'error': 'remaining_size less than 0', 'new_remaining_size': -17.500000000000153, 'time': 0.24809999999999996, 'flow_id': 'DATA_B2a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.24739999999999995, 'rate': 200000.0, 'remaining_size': 0, 'transferred': 17.500000000000153}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.833333333333385, 'time': 0.24809999999999996, 'flow_id': 'DATA_B2b_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.24739999999999995, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 5.833333333333385}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.833333333333385, 'time': 0.24809999999999996, 'flow_id': 'DATA_F4b_DP1_PP3_TP0_Rank13_Rank1', 'last_begin_time': 0.24739999999999995, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 5.833333333333385}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.833333333333385, 'time': 0.24809999999999996, 'flow_id': 'DATA_F5b_DP2_PP3_TP0_Rank14_Rank2', 'last_begin_time': 0.24739999999999995, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 5.833333333333385}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.833333333333385, 'time': 0.24809999999999996, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.24739999999999995, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 5.833333333333385}
{'error': 'remaining_size less than 0', 'new_remaining_size': -17.500000000000153, 'time': 0.24809999999999996, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.24739999999999995, 'rate': 200000.0, 'remaining_size': 0, 'transferred': 17.500000000000153}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.833333333333385, 'time': 0.24809999999999996, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.24739999999999995, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 5.833333333333385}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.777777777777845, 'time': 0.24809999999999996, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.24739999999999995, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 7.777777777777845}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.833333333333385, 'time': 0.24809999999999996, 'flow_id': 'DATA_F7a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.24739999999999995, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 5.833333333333385}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.777777777777845, 'time': 0.24809999999999996, 'flow_id': 'DATA_F1b_DP1_PP3_TP0_Rank13_Rank1', 'last_begin_time': 0.24739999999999995, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 7.777777777777845}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.833333333333385, 'time': 0.24809999999999996, 'flow_id': 'DATA_F4b_DP0_PP3_TP0_Rank12_Rank0', 'last_begin_time': 0.24739999999999995, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 5.833333333333385}
{'error': 'remaining_size less than 0', 'new_remaining_size': -22.499999999998792, 'time': 0.2497999999999999, 'flow_id': 'DATA_F2b_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.24809999999999996, 'rate': 200000.0, 'remaining_size': 20.0, 'transferred': 42.49999999999879}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.166666666666265, 'time': 0.2497999999999999, 'flow_id': 'DATA_F6a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.24809999999999996, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 14.166666666666265}
{'error': 'remaining_size less than 0', 'new_remaining_size': -28.333333333332522, 'time': 0.2497999999999999, 'flow_id': 'DATA_F5b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.24809999999999996, 'rate': 133333.3333333333, 'remaining_size': 0, 'transferred': 28.333333333332522}
{'error': 'remaining_size less than 0', 'new_remaining_size': -18.88888888888835, 'time': 0.2497999999999999, 'flow_id': 'DATA_B3b_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.24809999999999996, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 18.88888888888835}
{'error': 'remaining_size less than 0', 'new_remaining_size': -42.49999999999879, 'time': 0.2497999999999999, 'flow_id': 'DATA_B2a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.24809999999999996, 'rate': 200000.0, 'remaining_size': 0, 'transferred': 42.49999999999879}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.166666666666265, 'time': 0.2497999999999999, 'flow_id': 'DATA_B2b_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.24809999999999996, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 14.166666666666265}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.166666666666265, 'time': 0.2497999999999999, 'flow_id': 'DATA_F4b_DP1_PP3_TP0_Rank13_Rank1', 'last_begin_time': 0.24809999999999996, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 14.166666666666265}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.166666666666265, 'time': 0.2497999999999999, 'flow_id': 'DATA_F5b_DP2_PP3_TP0_Rank14_Rank2', 'last_begin_time': 0.24809999999999996, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 14.166666666666265}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.166666666666265, 'time': 0.2497999999999999, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.24809999999999996, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 14.166666666666265}
{'error': 'remaining_size less than 0', 'new_remaining_size': -42.49999999999879, 'time': 0.2497999999999999, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.24809999999999996, 'rate': 200000.0, 'remaining_size': 0, 'transferred': 42.49999999999879}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.166666666666265, 'time': 0.2497999999999999, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.24809999999999996, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 14.166666666666265}
{'error': 'remaining_size less than 0', 'new_remaining_size': -18.88888888888835, 'time': 0.2497999999999999, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.24809999999999996, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 18.88888888888835}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.166666666666265, 'time': 0.2497999999999999, 'flow_id': 'DATA_F7a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.24809999999999996, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 14.166666666666265}
{'error': 'remaining_size less than 0', 'new_remaining_size': -18.88888888888835, 'time': 0.2497999999999999, 'flow_id': 'DATA_F1b_DP1_PP3_TP0_Rank13_Rank1', 'last_begin_time': 0.24809999999999996, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 18.88888888888835}
{'error': 'remaining_size less than 0', 'new_remaining_size': -14.166666666666265, 'time': 0.2497999999999999, 'flow_id': 'DATA_F4b_DP0_PP3_TP0_Rank12_Rank0', 'last_begin_time': 0.24809999999999996, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 14.166666666666265}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.2500000000005562, 'time': 0.24989999999999996, 'flow_id': 'DATA_F2b_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.2497999999999999, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 1.2500000000005562}
{'error': 'remaining_size less than 0', 'new_remaining_size': -0.8333333333337042, 'time': 0.24989999999999996, 'flow_id': 'DATA_F6a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.2497999999999999, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 0.8333333333337042}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.6666666666674081, 'time': 0.24989999999999996, 'flow_id': 'DATA_F5b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.2497999999999999, 'rate': 133333.3333333333, 'remaining_size': 0, 'transferred': 1.6666666666674081}
{'error': 'remaining_size less than 0', 'new_remaining_size': -1.1111111111116054, 'time': 0.24989999999999996, 'flow_id': 'DATA_B3b_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.2497999999999999, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 1.1111111111116054}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.5000000000011124, 'time': 0.24989999999999996, 'flow_id': 'DATA_B2a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.2497999999999999, 'rate': 200000.0, 'remaining_size': 0, 'transferred': 2.5000000000011124}
{'error': 'remaining_size less than 0', 'new_remaining_size': -0.8333333333337042, 'time': 0.24989999999999996, 'flow_id': 'DATA_B2b_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.2497999999999999, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 0.8333333333337042}
{'error': 'remaining_size less than 0', 'new_remaining_size': -0.8333333333337042, 'time': 0.24989999999999996, 'flow_id': 'DATA_F4b_DP1_PP3_TP0_Rank13_Rank1', 'last_begin_time': 0.2497999999999999, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 0.8333333333337042}
{'error': 'remaining_size less than 0', 'new_remaining_size': -0.8333333333337042, 'time': 0.24989999999999996, 'flow_id': 'DATA_F5b_DP2_PP3_TP0_Rank14_Rank2', 'last_begin_time': 0.2497999999999999, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 0.8333333333337042}
{'error': 'remaining_size less than 0', 'new_remaining_size': -0.8333333333337042, 'time': 0.24989999999999996, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.2497999999999999, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 0.8333333333337042}
