{'flow_id': 'DATA_B3b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.2019, 'end_time': 0.20279999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F5b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.2019, 'end_time': 0.205, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F8a_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.20499999999999993, 'end_time': 0.20589999999999992, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F8a_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.20499999999999993, 'end_time': 0.20589999999999992, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F8a_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.20499999999999993, 'end_time': 0.20589999999999992, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F8a_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.20499999999999993, 'end_time': 0.20589999999999992, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B3b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.206, 'end_time': 0.20909999999999998, 'time': 3.0999999999999917}
{'flow_id': 'DATA_B3b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.206, 'end_time': 0.20909999999999998, 'time': 3.0999999999999917}
{'flow_id': 'DATA_B2b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.206, 'end_time': 0.20909999999999998, 'time': 3.0999999999999917}
{'flow_id': 'DATA_B2b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.206, 'end_time': 0.20909999999999998, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F5b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.2139, 'end_time': 0.217, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F5b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.217, 'end_time': 0.21789999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.21789999999999993, 'end_time': 0.22099999999999992, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F8a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.21789999999999993, 'end_time': 0.22099999999999992, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F8a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.21789999999999993, 'end_time': 0.22099999999999992, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.21789999999999993, 'end_time': 0.22099999999999992, 'time': 3.0999999999999917}
{'flow_id': 'DATA_B4b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.22089999999999999, 'end_time': 0.22184999999999994, 'time': 0.9499999999999509}
{'flow_id': 'DATA_B4b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.22089999999999999, 'end_time': 0.22184999999999994, 'time': 0.9499999999999509}
{'flow_id': 'DATA_B2b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.22499999999999998, 'end_time': 0.22809999999999997, 'time': 3.0999999999999917}
{'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.22499999999999998, 'end_time': 0.22809999999999997, 'time': 3.0999999999999917}
{'flow_id': 'DATA_B2b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.22499999999999998, 'end_time': 0.22809999999999997, 'time': 3.0999999999999917}
{'flow_id': 'DATA_B4b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.22499999999999998, 'end_time': 0.22809999999999997, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.22590000000000002, 'end_time': 0.229, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F5b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.229, 'end_time': 0.2299, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B3b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.2329, 'end_time': 0.23379999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F6b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.2329, 'end_time': 0.236, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F6b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.2329, 'end_time': 0.236, 'time': 3.0999999999999917}
{'flow_id': 'DATA_B3b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.23689999999999992, 'end_time': 0.2377999999999999, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B2b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.23689999999999992, 'end_time': 0.2377999999999999, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B3b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.23689999999999992, 'end_time': 0.2377999999999999, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B2b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.23689999999999992, 'end_time': 0.2377999999999999, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F8a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.237, 'end_time': 0.23789999999999997, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F8a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.237, 'end_time': 0.23789999999999997, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F8a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.237, 'end_time': 0.23789999999999997, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F8a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.237, 'end_time': 0.23789999999999997, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F7b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.23790000000000003, 'end_time': 0.24100000000000002, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F6b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.24100000000000002, 'end_time': 0.2419, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F5b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.2449, 'end_time': 0.248, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F7b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.2449, 'end_time': 0.248, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F7b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.2449, 'end_time': 0.248, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F6b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.248, 'end_time': 0.24889999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F6b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.248, 'end_time': 0.24889999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F5b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.24889999999999993, 'end_time': 0.25199999999999995, 'time': 3.100000000000019}
{'flow_id': 'DATA_B2b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.2558999999999999, 'end_time': 0.2567999999999999, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.2558999999999999, 'end_time': 0.2567999999999999, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.2558999999999999, 'end_time': 0.2567999999999999, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.2569, 'end_time': 0.25780000000000003, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.256, 'end_time': 0.25910000000000005, 'time': 3.100000000000047}
{'flow_id': 'DATA_B4b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.256, 'end_time': 0.25910000000000005, 'time': 3.100000000000047}
{'flow_id': 'DATA_B3b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.256, 'end_time': 0.25910000000000005, 'time': 3.100000000000047}
{'flow_id': 'DATA_B2a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.2567999999999999, 'end_time': 0.25989999999999996, 'time': 3.100000000000047}
{'flow_id': 'DATA_F7b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.2569, 'end_time': 0.26000000000000006, 'time': 3.100000000000047}
{'flow_id': 'DATA_B3a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.26, 'end_time': 0.26310000000000006, 'time': 3.100000000000047}
{'flow_id': 'DATA_B1a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.2639, 'end_time': 0.26480000000000004, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.2639, 'end_time': 0.26480000000000004, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.2678999999999999, 'end_time': 0.26879999999999993, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F5b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.268, 'end_time': 0.26890000000000003, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.26879999999999993, 'end_time': 0.26969999999999994, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.267, 'end_time': 0.27010000000000006, 'time': 3.100000000000047}
{'flow_id': 'DATA_B2a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.267, 'end_time': 0.27010000000000006, 'time': 3.100000000000047}
{'flow_id': 'DATA_F5b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.2678999999999999, 'end_time': 0.27099999999999996, 'time': 3.100000000000047}
{'flow_id': 'DATA_F6b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.2678999999999999, 'end_time': 0.27099999999999996, 'time': 3.100000000000047}
{'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.2678999999999999, 'end_time': 0.27099999999999996, 'time': 3.100000000000047}
{'flow_id': 'DATA_F7b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.272, 'end_time': 0.27290000000000003, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.27590000000000003, 'end_time': 0.27680000000000005, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.27590000000000003, 'end_time': 0.27680000000000005, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.27590000000000003, 'end_time': 0.2790000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_F5b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.27590000000000003, 'end_time': 0.2790000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_F5b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.279, 'end_time': 0.27990000000000004, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.279, 'end_time': 0.27990000000000004, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.27680000000000005, 'end_time': 0.2799000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_F6b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.2798999999999999, 'end_time': 0.283, 'time': 3.100000000000047}
{'flow_id': 'DATA_F6b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.283, 'end_time': 0.2839, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.28380000000000005, 'end_time': 0.2869000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_B4b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.28689999999999993, 'end_time': 0.28779999999999994, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.28689999999999993, 'end_time': 0.28779999999999994, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.28689999999999993, 'end_time': 0.28779999999999994, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F5b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.28880000000000006, 'end_time': 0.28970000000000007, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.28700000000000003, 'end_time': 0.2901000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_B4a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.28779999999999994, 'end_time': 0.2909, 'time': 3.100000000000047}
{'flow_id': 'DATA_F8b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.28790000000000004, 'end_time': 0.2910000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_F8b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.28790000000000004, 'end_time': 0.2910000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_F8b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.28790000000000004, 'end_time': 0.2910000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_F8b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.28790000000000004, 'end_time': 0.2910000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_B2a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.29100000000000004, 'end_time': 0.2941000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_F7b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.29189999999999994, 'end_time': 0.295, 'time': 3.100000000000047}
{'flow_id': 'DATA_F6b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.29580000000000006, 'end_time': 0.2967000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.29979999999999996, 'end_time': 0.30069999999999997, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.29800000000000004, 'end_time': 0.3011000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_B2a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.29800000000000004, 'end_time': 0.3011000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.29889999999999994, 'end_time': 0.302, 'time': 3.100000000000047}
{'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.29889999999999994, 'end_time': 0.302, 'time': 3.100000000000047}
{'flow_id': 'DATA_F7b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.29889999999999994, 'end_time': 0.302, 'time': 3.100000000000047}
{'flow_id': 'DATA_F8b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.3030000000000001, 'end_time': 0.3039000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.302, 'end_time': 0.30510000000000004, 'time': 3.100000000000047}
{'flow_id': 'DATA_B3a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.30690000000000006, 'end_time': 0.3078000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.30690000000000006, 'end_time': 0.3078000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.30690000000000006, 'end_time': 0.3078000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.30690000000000006, 'end_time': 0.3078000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.31000000000000005, 'end_time': 0.31090000000000007, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F5b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.31000000000000005, 'end_time': 0.31090000000000007, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.3078000000000001, 'end_time': 0.3109000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_B1a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.31089999999999995, 'end_time': 0.31179999999999997, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F5b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.314, 'end_time': 0.3149, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.314, 'end_time': 0.3149, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.314, 'end_time': 0.3149, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.31789999999999996, 'end_time': 0.3188, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B1a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.31789999999999996, 'end_time': 0.3188, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.3198000000000001, 'end_time': 0.3207000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.3188, 'end_time': 0.3219, 'time': 3.100000000000047}
{'flow_id': 'DATA_B1a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.32410000000000005, 'end_time': 0.32500000000000007, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.32289999999999996, 'end_time': 0.326, 'time': 3.100000000000047}
{'flow_id': 'DATA_F8b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.3308, 'end_time': 0.3317, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.32900000000000007, 'end_time': 0.3321000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_B4a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.32900000000000007, 'end_time': 0.3321000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_F7b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.3318000000000001, 'end_time': 0.3327000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F5b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.32989999999999997, 'end_time': 0.333, 'time': 3.100000000000047}
{'flow_id': 'DATA_F6b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.32989999999999997, 'end_time': 0.333, 'time': 3.100000000000047}
{'flow_id': 'DATA_B2a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.333, 'end_time': 0.33610000000000007, 'time': 3.100000000000047}
{'flow_id': 'DATA_B2a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.333, 'end_time': 0.33610000000000007, 'time': 3.100000000000047}
{'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.333, 'end_time': 0.33610000000000007, 'time': 3.100000000000047}
{'flow_id': 'DATA_B6b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.3379000000000001, 'end_time': 0.3388000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.3379000000000001, 'end_time': 0.3388000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.3379000000000001, 'end_time': 0.3388000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.33610000000000007, 'end_time': 0.3392000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_B6b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.3379000000000001, 'end_time': 0.3394500000000001, 'time': 1.5499999999999958}
{'flow_id': 'DATA_F8b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.3410000000000001, 'end_time': 0.3419000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.3410000000000001, 'end_time': 0.3419000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.3419, 'end_time': 0.3428, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F5b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.34500000000000003, 'end_time': 0.34590000000000004, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.34500000000000003, 'end_time': 0.34590000000000004, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.3437, 'end_time': 0.34680000000000005, 'time': 3.100000000000047}
{'flow_id': 'DATA_F7b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.3512000000000001, 'end_time': 0.35210000000000014, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.3508000000000001, 'end_time': 0.35390000000000016, 'time': 3.100000000000047}
{'flow_id': 'DATA_B2a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.3551000000000001, 'end_time': 0.3560000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.3551000000000001, 'end_time': 0.3560000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.3569000000000001, 'end_time': 0.3578000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.3627, 'end_time': 0.36360000000000003, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.3628000000000001, 'end_time': 0.3645000000000001, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.3618, 'end_time': 0.36490000000000006, 'time': 3.100000000000047}
{'flow_id': 'DATA_B6b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.36400000000000005, 'end_time': 0.3671000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_B4a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.36400000000000005, 'end_time': 0.3671000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_B7b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.3689000000000001, 'end_time': 0.36980000000000013, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.3671000000000001, 'end_time': 0.37020000000000014, 'time': 3.100000000000047}
{'flow_id': 'DATA_F8b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.3671000000000001, 'end_time': 0.37020000000000014, 'time': 3.100000000000047}
{'flow_id': 'DATA_B7b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.3689000000000001, 'end_time': 0.3704500000000001, 'time': 1.5499999999999958}
{'flow_id': 'DATA_B5b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.3689000000000001, 'end_time': 0.3704500000000001, 'time': 1.5499999999999958}
{'flow_id': 'DATA_B6b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.37020000000000014, 'end_time': 0.3733000000000002, 'time': 3.100000000000047}
{'flow_id': 'DATA_B3a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.3729000000000002, 'end_time': 0.3738000000000002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.37600000000000006, 'end_time': 0.37690000000000007, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.38220000000000015, 'end_time': 0.38310000000000016, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.38220000000000015, 'end_time': 0.38310000000000016, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.38180000000000014, 'end_time': 0.3849000000000002, 'time': 3.100000000000047}
{'flow_id': 'DATA_B6b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.3861000000000001, 'end_time': 0.3870000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.3861000000000001, 'end_time': 0.3870000000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.38790000000000013, 'end_time': 0.38880000000000015, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.38790000000000013, 'end_time': 0.38880000000000015, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.38790000000000013, 'end_time': 0.38880000000000015, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B4a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.38790000000000013, 'end_time': 0.38880000000000015, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.3923000000000002, 'end_time': 0.3932000000000002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B7b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.3950000000000001, 'end_time': 0.3981000000000001, 'time': 3.100000000000047}
{'flow_id': 'DATA_B5b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.40080000000000016, 'end_time': 0.4039000000000002, 'time': 3.100000000000047}
{'flow_id': 'DATA_B5b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.40120000000000017, 'end_time': 0.4043000000000002, 'time': 3.100000000000047}
{'flow_id': 'DATA_B7b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.40120000000000017, 'end_time': 0.4043000000000002, 'time': 3.100000000000047}
{'flow_id': 'DATA_B2a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.4039000000000002, 'end_time': 0.4048000000000002, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.40690000000000015, 'end_time': 0.40780000000000016, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.40600000000000014, 'end_time': 0.4091000000000002, 'time': 3.100000000000047}
